,Pressure,Temperature,Density,Sound Speed,Speed,Mach,Gamma,Cp,Cv,R,m_dot,x,radius
269,3669442.4258074737,3670.97899741436,3.3919253691523057,1144.0041871580086,1049.7832608094714,0.9176393518431034,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3270521078460695,0.07516526060710235
270,3658927.2490373086,3669.1586212993548,3.3838834572798873,1143.7205058655554,1052.7376221797167,0.9204500721817662,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.32780508071462977,0.07456359778241653
271,3648442.204622329,3667.3391478779367,3.3758606119668793,1143.4368949181905,1055.6822568364614,0.923253623814537,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3285580535831901,0.07395840614350965
272,3637987.206215074,3665.520576702476,3.367856788008397,1143.1533542984705,1058.6172466682003,0.9260500725362887,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.32931102645175037,0.07334968569038178
273,3627562.167715517,3663.702907325563,3.3598719403067343,1142.869883988956,1061.5426723930568,0.9288394831859222,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3300639993203107,0.07273743642303286
274,3617167.003270364,3661.886139300013,3.3519060238711056,1142.586483972212,1064.4586135821974,0.9316219196656323,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.33081697218887096,0.07212165834146292
275,3606801.6272723395,3660.0702721788593,3.3439589938173944,1142.3031542308076,1067.3651486826575,0.9343974449596866,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3315699450574313,0.07150235144567192
276,3596465.954359488,3658.2553055153594,3.3360308053679004,1142.0198947473168,1070.2623550395724,0.9371661211527129,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3323229179259916,0.07087951573565991
277,3586159.8994144653,3656.441238862992,3.3281214138510866,1141.7367055043176,1073.1503089178525,0.9399280094475287,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3330758907945519,0.07025315121142688
278,3575883.3775638407,3654.6280717754566,3.3202307747013267,1141.4535864843922,1076.0290855233143,0.9426831701825201,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.33382886366311226,0.06962325787297279
279,3565636.3041773974,3652.8158038066745,3.3123588434586555,1141.1705376701273,1078.8987590232755,0.945431662848579,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3345818365316725,0.06898983572029768
280,3555418.594867435,3651.0044345107867,3.304505575768519,1140.8875590441135,1081.7594025666435,0.9481735461056213,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.33533480940023286,0.06835288475340155
281,3545230.165488077,3649.1939634421587,3.296670927381522,1140.6046505889465,1084.6110883034976,0.9509088777986862,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3360877822687931,0.0677124049722844
282,3535070.9321345724,3647.3843901553732,3.28885485415318,1140.3218122872258,1087.4538874042032,0.9536377149736515,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.33684075513735345,0.06706839637694617
283,3524940.811142611,3645.575714205236,3.281057312043672,1140.039044121555,1090.2878700780404,0.9563601138925467,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.33759372800591375,0.06642085896738695
284,3514839.71908763,3643.7679351467737,3.27327825711759,1139.7563460745428,1093.113105591391,0.9590761300484998,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.33834670087447405,0.0657697927436067
285,3504767.57278413,3641.9610525352323,3.265517645543692,1139.4737181288012,1095.9296622854808,0.9617858181803204,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.33909967374303435,0.06511519770560541
286,3494724.2892849874,3640.155065926079,3.2577754335946563,1139.1911602669472,1098.7376075936927,0.9644892322867261,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.33985264661159464,0.06445707385338306
287,3484709.785880772,3638.349974875001,3.2500515776468335,1138.9086724716021,1101.5370080584664,0.9671864256402284,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.340605619480155,0.0637954211869397
288,3474723.980099068,3636.545778937907,3.2423460341800032,1138.6262547253912,1104.3279293477938,0.969877450800685,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.34135859234871524,0.06313023970627533
289,3464766.7897037906,3634.742477670925,3.2346587597771244,1138.3439070109443,1107.1104362713256,0.9725623596285314,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3421115652172756,0.062461529411389924
290,3454838.1326945135,3632.9400706304036,3.2269897111240957,1138.0616293108956,1109.8845927960936,0.9752412032976954,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3428645380858359,0.06178929030228346
291,3444937.92730579,3631.1385573729103,3.2193388450095073,1137.7794216078833,1112.6504620618696,0.9779140323082114,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3436175109543962,0.06111352237895598
292,3435066.0920064817,3629.337937455234,3.211706118324401,1137.4972838845501,1115.4081063961582,0.9805808964985328,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3443704838229565,0.06043422564140746
293,3425222.545499086,3627.538210434383,3.204091488062024,1137.215216123543,1118.1575873288484,0.9832418450575636,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3451234566915168,0.05975140008963792
294,3415407.206719066,3625.7393758675835,3.19649491131759,1136.9332183075132,1120.8989656065241,0.9858969265364078,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.34587642956007714,0.05906504572364735
295,3405619.994834187,3623.941433312284,3.188916345288034,1136.6512904191165,1123.6323012064402,0.9885461888598429,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3466294024286374,0.05837516254343575
296,3395860.829243842,3622.14438232615,3.181355747271772,1136.3694324410126,1126.3576533501903,0.9911896793375407,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.34738237529719773,0.057681750549003125
297,3386129.6295784,3620.348222467069,3.1738130746684647,1136.087644355866,1129.0750805170508,0.9938274446750179,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.34813534816575803,0.05698480974034943
298,3376426.3156985333,3618.552953293145,3.16628828497877,1135.8059261463445,1131.7846404570325,0.9964595309843507,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3488883210343183,0.05628434011747475
299,3376426.3156985333,3618.552953293145,3.16628828497877,1135.8059261463445,1131.7846404570325,0.9964595309843507,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3488883210343183,0.05628434011747475
300,3333252.8800085057,3610.5130599456947,3.1327623645443716,1134.5434274863755,1143.8403395844682,1.0081944083169123,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.350417811530494,0.05710193217819181
301,3290631.491179569,3602.4910300607594,3.0995914298976888,1133.2823321496594,1155.7439239171742,1.0198199434777286,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.35194730202666963,0.05791745446418962
302,3248555.0903401724,3594.4868239483476,3.066771722307927,1132.0226385763392,1167.500104256743,1.0313398906271178,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3534767925228453,0.05873090697546823
303,3207016.7088786205,3586.5004020066544,3.034299522843233,1130.7643452082934,1179.1133469250096,1.0427578053036417,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.35500628301902093,0.05954026133280273
304,3166009.4672889374,3578.531724721863,3.0021711519492813,1129.5074504891315,1190.5878912850887,1.0540770587830177,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3565357735151966,0.060347525217670825
305,3125526.5740315043,3570.5807526679528,2.9703829690323342,1128.2519528641935,1201.9277656770737,1.0653008511315631,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.35806526401137223,0.06115271932781966
306,3085561.3244082485,3562.647446506499,2.938931372046705,1126.997850780547,1213.1368019404358,1.0764322230962817,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3595947545075479,0.061953835981771635
307,3046107.099452236,3554.7317669864824,2.9078127970866077,1125.745142686986,1224.2186486734822,1.0874740669557363,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.36112424500372353,0.06275284146550998
308,3007157.3648314383,3546.833674944094,2.8770237179823015,1124.4938270340283,1235.176783361706,1.0984291364405403,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3626537354998992,0.06354977717452913
309,2968705.669766539,3538.953131302542,2.846560645900538,1123.2439022739152,1246.0145234908725,1.1093000558190598,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3641832259960749,0.06434265612509857
310,2930745.6459625643,3531.0900970718553,2.8164201289492246,1121.995366860607,1256.7350367469273,1.120089328232547,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3657127164922505,0.06513340320770718
311,2893271.0065541775,3523.244533348694,2.786598751786273,1120.7482192497832,1267.3413503928762,1.1307993433540504,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3672422069884262,0.06592208051559659
312,2856275.545064463,3515.4164013161558,2.7570931352325982,1119.50245789884,1277.8363599024613,1.141432384436916,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3687716974846018,0.06670672176278346
313,2819753.1343770176,3507.6056622435835,2.7278999358892055,1118.258081266888,1288.2228369214638,1.1519906348112599,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3703011879807775,0.06748921044426237
314,2783697.725721198,3499.8122774863737,2.699015845758345,1117.0150878147506,1298.503436619603,1.1624761838802942,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3718306784769531,0.06826962935102203
315,2748103.3476703223,3492.036208485786,2.6704375918686547,1115.773476004962,1308.6807044891557,1.1728910326627406,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3733601689731288,0.06904603289482639
316,2712964.1051527066,3484.2774167687526,2.6421619359043045,1114.5332443017655,1318.75708264041,1.183237098922596,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3748896594693044,0.06982026317517553
317,2678274.1784753255,3476.535863947685,2.614185673838036,1113.2943911711118,1328.7349156387804,1.1935162219231514,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3764191499654801,0.07059242368080547
318,2644027.822359972,3468.811511720288,2.5865056355681086,1112.0569150806557,1338.616455923759,1.2037301668383324,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3779486404616557,0.07136058952122729
319,2610219.3649917315,3461.1043218693676,2.55911868455908,1110.8208144997564,1348.4038688457993,1.2138806288510495,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3794781309578314,0.07212656140044672
320,2576843.207079628,3453.4142562626434,2.5320217174863906,1109.5860878994736,1358.099237353575,1.2239692369652497,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3810076214540071,0.07289046350494692
321,2543893.820929285,3445.74127685256,2.5052116638847233,1108.3527337525675,1367.7045663608683,1.2339975575557154,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3825371119501827,0.07365039164198618
322,2511365.7495274288,3438.085345676097,2.4786854858000615,1107.120750533495,1377.2217868194828,1.2439670976773152,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3840666024463584,0.0744081051200759
323,2479253.6056381213,3430.446424854582,2.452440177445461,1105.8901367184092,1386.6527595220364,1.2538793081532993,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.385596092942534,0.07516374882344634
324,2447552.070910525,3422.8244765935033,2.426472764860441,1104.6608907851564,1395.9992786562484,1.2637355864604007,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3871255834387097,0.0759154392571031
325,2416255.894998099,3415.219463182325,2.4007803055740036,1103.4330112132754,1405.2630751303004,1.2735372794268216,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3886550739348853,0.07666489433406305
326,2385359.8946890365,3407.6313469942966,2.375359888271199,1102.2064964839954,1414.445819687077,1.283285685757719,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.390184564431061,0.0774122796363038
327,2354858.9530478395,3400.06009048627,2.3502086324632416,1100.9813450802328,1423.5491258234424,1.2929820584014553,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3917140549272366,0.07815573236657798
328,2324748.018567854,3392.5056561985098,2.3253236881611072,1099.757555486591,1432.5745525293082,1.3026276067687133,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3932435454234123,0.07889692904240822
329,2295022.10433466,3384.9680067545146,2.30070223555259,1098.5351261893577,1441.5236068598995,1.3122234988154762,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3947730359195879,0.07963605594351922
330,2265676.287200136,3377.4471048608257,2.276341484682776,1097.3140556765031,1450.3977463535114,1.3217708629999543,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3963025264157636,0.08037127097041089
331,2236705.706967107,3369.9429133068447,2.252238675137907,1096.0943424376783,1459.1983813059478,1.3312707901226257,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.39783201691193926,0.0811042092451114
332,2208105.565584404,3362.4553949646515,2.228391075732583,1094.8759849642126,1467.9268769119096,1.3407243350578109,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.3993615074081149,0.08183507774509266
333,2179871.1263522157,3354.984512788815,2.2047959842002793,1093.6589817491129,1476.5845552827482,1.3501325183844912,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.40089099790429056,0.08256205506860177
334,2151997.713137617,3347.5302298162205,2.1814507268871504,1092.443331287061,1485.1726973491852,1.3594963279234178,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4024204884004662,0.08328673494217254
335,2124480.7096001026,3340.0925091658714,2.1583526584490555,1091.2290320744116,1493.6925446569683,1.3688167201870343,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.40394997889664186,0.08400934504102409
336,2097315.5584270507,3332.671314038723,2.135499161551814,1090.0160826091915,1502.1453010626917,1.3780946217481296,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4054794693928175,0.08472808466115066
337,2070497.7605789402,3325.2666077174863,2.1128876465746207,1088.8044813910965,1510.5321343365506,1.3873309305327615,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.40700895988899316,0.0854445061335917
338,2044022.8745442354,3317.8783535664575,2.0905155513166065,1087.5942269214897,1518.8541776781558,1.3965265170424608,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4085384503851688,0.0861588578313135
339,2017886.5156037845,3310.5065150313294,2.0683803407065016,1086.385317703401,1527.1125311511523,1.4056822255104118,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.41006794088134446,0.08686935974805755
340,1992084.355104639,3303.151055639014,2.046479506515384,1085.1777522415232,1535.308263041878,1.4147988749958922,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.41159743137752014,0.08757752281936887
341,1966612.1197431441,3295.8119389974613,2.024810567072455,1083.9715290422118,1543.442411146943,1.4238772604209593,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.41312692187369576,0.08828361611596093
342,1941465.5908572047,3288.4891287954774,2.003371066983835,1082.7666466134826,1551.5159839942262,1.4329181535530564,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.41465641236987144,0.08898588032932243
343,1916640.603727601,3281.18258880255,1.9821585768543324,1081.5631034650098,1559.5299620014493,1.4419223039369358,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.41618590286604706,0.08968578499950398
344,1892133.0468882306,3273.8922828686614,1.9611706930121562,1080.3608981081234,1567.4852985762113,1.4508904397790747,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.41771539336222274,0.09038361989496634
345,1867938.861445181,3266.618174924117,1.9404050372365522,1079.1600290558092,1575.3829211610368,1.459823268787474,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.41924488385839837,0.0910776464049453
346,1844054.0404045,3259.360228979363,1.919859256488311,1077.9604948227052,1583.2237322267915,1.468721478969587,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.42077437435457404,0.09176929267399715
347,1820474.6280085668,3252.1184091248083,1.8995310226431423,1076.7622939251007,1591.0086102175446,1.4775857393908842,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.42230386485074967,0.09245886916832975
348,1797196.719080946,3244.8926795306497,1.8794180322278582,1075.5654248809342,1598.7384104497437,1.4864167008963913,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.42383335534692534,0.09314465797492617
349,1774216.45837962,3237.683004446689,1.8595180061593644,1074.3698862097915,1606.413965968401,1.4952149967974042,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.425362845843101,0.0938280458428483
350,1751530.0399584938,3230.489348202164,1.8398286894864053,1073.175676432904,1614.0360883627525,1.5039812435253823,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.42689233633927665,0.09450936393605118
351,1729133.706537057,3223.311675205564,1.8203478511340452,1071.9827940731466,1621.6055685437432,1.5127160412549432,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4284218268354523,0.09518691503926506
352,1707023.7488781142,3216.14994994446,1.8010732836508587,1070.7912376550369,1629.1231774854796,1.5214199744976933,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.42995131733162795,0.09586204450605743
353,1685196.5051734662,3209.0041369853243,1.7820028029587938,1069.601005704731,1636.589666932693,1.530093612668575,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4314808078278036,0.09653510419813058
354,1663648.3604374512,3201.874200973359,1.763134248105688,1068.412096750025,1644.005770076086,1.5387375106262315,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.43301029832397925,0.0972044175979619
355,1642375.745908232,3194.7601066323186,1.7444654810203972,1067.2245093203503,1651.3722021973435,1.5473522091888623,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4345397888201549,0.09787128866362456
356,1621375.1384567535,3187.6618187643367,1.7259943862705287,1066.0382419467735,1658.6896612854503,1.555938235626886,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.43606927931633055,0.09853608995456796
357,1600643.0600032392,3180.57930224975,1.7077188708227269,1064.8532931619932,1665.958828625873,1.5644961041336942,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4375987698125062,0.09919716565101677
358,1580176.0769411663,3173.512522046928,1.6896368638055081,1063.6696615003395,1673.1803693640431,1.5730263162756466,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4391282603086819,0.0998557783155497
359,1559970.7995685956,3166.4614431920963,1.6717463162746014,1062.4873454977721,1680.3549330445148,1.58152936142244,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.44065775080485753,0.10051232120536337
360,1540023.8815267726,3159.426030799165,1.6540452009807693,1061.3063436918774,1687.4831541270596,1.5900057171588682,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.44218724130103315,0.10116515919842962
361,1520332.019245914,3152.406250059556,1.6365315121400987,1060.1266546218674,1694.565652480901,1.5984558496789512,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.44371673179720883,0.10181551346183282
362,1500891.9513980767,3145.4020662420307,1.6192032652067143,1058.9482768285782,1701.6030338582145,1.6068802141633485,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4452462222933845,0.10246379795051679
363,1481700.458357022,3138.4134446925186,1.6020584966479032,1057.771208854467,1708.59589034794,1.6152792551409068,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.44677571278956013,0.10310839824020049
364,1462754.3616649855,3131.440350833945,1.5850952637216162,1056.5954492436122,1715.5448008109106,1.6236534068351536,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4483052032857358,0.10375049410247394
365,1444050.5235062717,3124.482750166061,1.5683116442563325,1055.4209965417099,1722.4503312972247,1.6320030934964955,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.44983469378191143,0.10439052019002816
366,1425585.8461875694,3117.5406082652717,1.5517057364332454,1054.2478492960727,1729.3130354467432,1.6403287297208293,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4513641842780871,0.10502688277632935
367,1407357.2716249228,3110.613890784465,1.535275658570765,1053.076006055628,1736.1334548735413,1.6486307207552415,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4528936747742628,0.10566072023747308
368,1389361.780837256,3103.702563452847,1.5190195489112954,1051.905465370917,1742.9121195350886,1.6569094627914236,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4544231652704384,0.10629248792389756
369,1371596.3934463728,3096.806592075764,1.5029355654102685,1050.7362257940902,1749.64954808691,1.6651653432474156,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.45595265576661403,0.10692061280681618
370,1354058.1671833545,3089.925942534541,1.487021885527418,1049.568285878909,1756.3462482234017,1.6733987410382134,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4574821462627897,0.10754619186683018
371,1336744.1974012677,3083.0605807863067,1.4712767060202605,1048.4016441807414,1763.0027170054718,1.6816100268357985,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4590116367589654,0.10816970115212496
372,1319651.6165941018,3076.210472863832,1.4556982427397613,1047.2362992565622,1769.6194411756169,1.6897995633190692,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.460541127255141,0.10878958833166105
373,1302777.5939218556,3069.375584875354,1.440284730428164,1046.0722496649494,1776.19689746103,1.6979677054141673,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4620706177513167,0.10940690899054531
374,1286119.3347417035,3062.555883004415,1.4250344225189666,1044.9094939660831,1782.7355528652765,1.706114800525626,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4636001082474923,0.11002215987471033
375,1269674.080145148,3055.7513335096914,1.409945590939005,1043.7480307217447,1789.235864949079,1.7142411887587798,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.465129598743668,0.1106338093508639
376,1253439.1065010985,3048.961902724828,1.3950165259126448,1042.587858495313,1795.6982821006918,1.7223472031338303,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.46665908923984367,0.11124287160861843
377,1237411.7250047862,3042.187557058272,1.3802455357680345,1041.428975851765,1802.1232437963417,1.7304331697919384,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4681885797360193,0.11184986409165369
378,1221589.2812324495,3035.428262993105,1.365630946745418,1040.2713813576718,1808.5111808511767,1.7384994081937206,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4697180702321949,0.1124532758644247
379,1205969.154701714,3028.683987086878,1.3511711028074722,1039.1150735811977,1814.862515661144,1.7465462313104714,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4712475607283706,0.11305407972104951
380,1190548.758437595,3021.954695971448,1.3368643654516585,1037.9600510920998,1821.1776624361896,1.7545739458084344,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4727770512245463,0.11365281380295508
381,1175325.5385440455,3015.24035635281,1.3227091135245546,1036.806312461724,1827.4570274251714,1.762582852226448,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4743065417207219,0.11424798787234357
382,1160296.9737809852,3008.540935010933,1.308703743038154,1035.653856263004,1833.70100913283,1.7705732451472302,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4758360322168975,0.11484053332783861
383,1145460.575146738,3001.856398799597,1.2948466669881162,1034.5026810704605,1839.909998529164,1.7785454133625844,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4773655227130732,0.11543100900861444
384,1130813.885465809,2995.186714646227,1.2811363151739321,1033.3527854601982,1846.0843792515393,1.786499640032804,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4788950132092489,0.1160179453746204
385,1116354.4789819308,2988.5318495517313,1.2675711340210014,1032.2041680099046,1852.224527799821,1.7944362028404908,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.48042450370542455,0.11660223242898574
386,1102079.960956316,2981.891770590337,1.2541495864045906,1031.0568272988482,1858.3308137248484,1.8023553741390606,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4819539942016002,0.11718444970863182
387,1087987.9672710428,2975.2664449094273,1.2408701514756533,1029.9107619078768,1864.4035998104987,1.8102574210961253,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4834834846977758,0.1177631483712552
388,1074076.1640375159,2968.6558397293784,1.227731324488498,1028.7659704194155,1870.4432422496325,1.8181426058319905,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4850129751939515,0.11833917702449082
389,1060342.2472099334,2962.0599223434,1.214731616630281,1027.6224514174653,1876.4500908141467,1.8260111855534484,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.48654246569012716,0.1189131359030072
390,1046783.9422036933,2955.4786601173705,1.2018695548523002,1026.4802034876006,1882.424489019397,1.8338634126830833,1.208957789676572,1706.1327122552873,1411.2425816882514,294.8914563938724,35.77951624483959,0.4880719561863028,0.11948359686224806
